,Tweets,len,ID,Date,Source,Likes,RTs,User Location,Geo,Coordinates
781,"LEWANDOWSKI QUER SESSÃO SECRETA NO DIA 26/11/2018 sessão que vai julgar libertação do Lula.  Pela 1a. vez desde que a TV Justiça foi criada, acontecerá uma sessão plenaria SECRETA no STF.  Lewandowski solicitou que ela seja fechada ao publico e não seja televisionada. https://t.co/Z1ohsACdeX",292,1061549065723355136,2018-11-11 09:19:54,Twitter for Android,0,3074,,,
782,"HC de Lula , Moro deveria estar preso ! O STF é covarde , Rocha Loures corre com mala de dinheiro é filmado pela PF , está até sem a tornozeleira, Temer vai ficar impune e virar embaixador ,as fakes news destruíram o Brasil !",225,1061548929676967936,2018-11-11 09:19:22,Twitter Web Client,0,57,Socorro - SP,,
783,"LEWANDOWSKI QUER SESSÃO SECRETA NO DIA 26/11/2018 sessão que vai julgar libertação do Lula.  Pela 1a. vez desde que a TV Justiça foi criada, acontecerá uma sessão plenaria SECRETA no STF.  Lewandowski solicitou que ela seja fechada ao publico e não seja televisionada. https://t.co/Z1ohsACdeX",292,1061548906780282881,2018-11-11 09:19:16,Twitter for Android,0,3074,Minas Gerais,,
784,"LEWANDOWSKI QUER SESSÃO SECRETA NO DIA 26/11/2018 sessão que vai julgar libertação do Lula.  Pela 1a. vez desde que a TV Justiça foi criada, acontecerá uma sessão plenaria SECRETA no STF.  Lewandowski solicitou que ela seja fechada ao publico e não seja televisionada. https://t.co/Z1ohsACdeX",292,1061548788576382977,2018-11-11 09:18:48,Twitter for iPhone,0,3074,"São Paulo, Brasil",,
785,"LEWANDOWSKI QUER SESSÃO SECRETA NO DIA 26/11/2018 sessão que vai julgar libertação do Lula.  Pela 1a. vez desde que a TV Justiça foi criada, acontecerá uma sessão plenaria SECRETA no STF.  Lewandowski solicitou que ela seja fechada ao publico e não seja televisionada. https://t.co/Z1ohsACdeX",292,1061548659798654978,2018-11-11 09:18:17,Twitter for Android,0,3074,,,
786,"LEWANDOWSKI QUER SESSÃO SECRETA NO DIA 26/11 sessão que vai julgar libertação do Lula. Pela 1a. vez desde que a TV Justiça foi criada, acontecerá uma sessão plenária SECRETA no STF. Lewandowski solicitou que ela seja fechada ao público e não seja televisionada via @fabionunes1976",280,1061548258588278785,2018-11-11 09:16:42,Twitter for iPhone,0,541,"Brusque, Brasil",,
787,"@Helenaf21621737 @fabionunes1976 @mitags @STF_oficial Eu adotei uma criança e sinto que a salvei da morte pela fome. Você já experimentou isso? Me permita: Decreto, como ser humano, 30 anos de liberdade ao Lula, por cada criança que ele salvou da morte pela fome! LULA LIVRE!",275,1061548079881564160,2018-11-11 09:15:59,Twitter for iPhone,0,42,Brasil,,
788,"LEWANDOWSKI QUER SESSÃO SECRETA NO DIA 26/11/2018 sessão que vai julgar libertação do Lula.  Pela 1a. vez desde que a TV Justiça foi criada, acontecerá uma sessão plenaria SECRETA no STF.  Lewandowski solicitou que ela seja fechada ao publico e não seja televisionada. https://t.co/Z1ohsACdeX",292,1061547739555786752,2018-11-11 09:14:38,Twitter for iPad,0,3074,,,
789,"LEWANDOWSKI QUER SESSÃO SECRETA NO DIA 26/11/2018 sessão que vai julgar libertação do Lula.  Pela 1a. vez desde que a TV Justiça foi criada, acontecerá uma sessão plenaria SECRETA no STF.  Lewandowski solicitou que ela seja fechada ao publico e não seja televisionada. https://t.co/Z1ohsACdeX",292,1061547671255691264,2018-11-11 09:14:22,Twitter for Android,0,3074,"rua do rosário,151 Salaa: 903 ",,
790,"LEWANDOWSKI QUER SESSÃO SECRETA NO DIA 26/11 sessão que vai julgar libertação do Lula. Pela 1a. vez desde que a TV Justiça foi criada, acontecerá uma sessão plenária SECRETA no STF. Lewandowski solicitou que ela seja fechada ao público e não seja televisionada via @fabionunes1976",280,1061547419203239936,2018-11-11 09:13:21,Twitter for Android,0,541,,,
791,"LEWANDOWSKI QUER SESSÃO SECRETA NO DIA 26/11/2018 sessão que vai julgar libertação do Lula.  Pela 1a. vez desde que a TV Justiça foi criada, acontecerá uma sessão plenaria SECRETA no STF.  Lewandowski solicitou que ela seja fechada ao publico e não seja televisionada. https://t.co/Z1ohsACdeX",292,1061546295628890112,2018-11-11 09:08:54,Twitter Lite,0,3074,Capão Bonito/SP,,
792,"LEWANDOWSKI QUER SESSÃO SECRETA NO DIA 26/11/2018 sessão que vai julgar libertação do Lula.  Pela 1a. vez desde que a TV Justiça foi criada, acontecerá uma sessão plenaria SECRETA no STF.  Lewandowski solicitou que ela seja fechada ao publico e não seja televisionada. https://t.co/Z1ohsACdeX",292,1061546255095160832,2018-11-11 09:08:44,Twitter Lite,0,3074,Natal/RN,,
793,"LEWANDOWSKI QUER SESSÃO SECRETA NO DIA 26/11/2018 sessão que vai julgar libertação do Lula.  Pela 1a. vez desde que a TV Justiça foi criada, acontecerá uma sessão plenaria SECRETA no STF.  Lewandowski solicitou que ela seja fechada ao publico e não seja televisionada. https://t.co/Z1ohsACdeX",292,1061546110186074112,2018-11-11 09:08:09,Twitter for Android,0,3074,Belo Horizonte,,
794,"LEWANDOWSKI QUER SESSÃO SECRETA NO DIA 26/11/2018 sessão que vai julgar libertação do Lula.  Pela 1a. vez desde que a TV Justiça foi criada, acontecerá uma sessão plenaria SECRETA no STF.  Lewandowski solicitou que ela seja fechada ao publico e não seja televisionada. https://t.co/Z1ohsACdeX",292,1061545859958169601,2018-11-11 09:07:10,Twitter for Android,0,3074,"Porto Alegre, RS, Brasil.",,
795,"@Helenaf21621737 @fabionunes1976 @mitags @STF_oficial Eu adotei uma criança e sinto que a salvei da morte pela fome. Você já experimentou isso? Me permita: Decreto, como ser humano, 30 anos de liberdade ao Lula, por cada criança que ele salvou da morte pela fome! LULA LIVRE!",275,1061545544429068290,2018-11-11 09:05:55,Twitter for Android,0,42,Minas Gerais,,
796,"LEWANDOWSKI QUER SESSÃO SECRETA NO DIA 26/11/2018 sessão que vai julgar libertação do Lula.  Pela 1a. vez desde que a TV Justiça foi criada, acontecerá uma sessão plenaria SECRETA no STF.  Lewandowski solicitou que ela seja fechada ao publico e não seja televisionada. https://t.co/Z1ohsACdeX",292,1061545472123420672,2018-11-11 09:05:37,Twitter for Android,0,3074,"Paulo Afonso, BA, Brasil",,
797,"LEWANDOWSKI QUER SESSÃO SECRETA NO DIA 26/11/2018 sessão que vai julgar libertação do Lula.  Pela 1a. vez desde que a TV Justiça foi criada, acontecerá uma sessão plenaria SECRETA no STF.  Lewandowski solicitou que ela seja fechada ao publico e não seja televisionada. https://t.co/Z1ohsACdeX",292,1061545453060325377,2018-11-11 09:05:33,Twitter for Android,0,3074,Minas Gerais,,
798,"LEWANDOWSKI QUER SESSÃO SECRETA NO DIA 26/11/2018 sessão que vai julgar libertação do Lula.  Pela 1a. vez desde que a TV Justiça foi criada, acontecerá uma sessão plenaria SECRETA no STF.  Lewandowski solicitou que ela seja fechada ao publico e não seja televisionada. https://t.co/Z1ohsACdeX",292,1061544796341391360,2018-11-11 09:02:56,Twitter for Android,0,3074,,,
799,"LEWANDOWSKI QUER SESSÃO SECRETA NO DIA 26/11 sessão que vai julgar libertação do Lula. Pela 1a. vez desde que a TV Justiça foi criada, acontecerá uma sessão plenária SECRETA no STF. Lewandowski solicitou que ela seja fechada ao público e não seja televisionada via @fabionunes1976",280,1061544429293633536,2018-11-11 09:01:29,Twitter Lite,0,541,,,
800,"LEWANDOWSKI QUER SESSÃO SECRETA NO DIA 26/11/2018 sessão que vai julgar libertação do Lula.  Pela 1a. vez desde que a TV Justiça foi criada, acontecerá uma sessão plenaria SECRETA no STF.  Lewandowski solicitou que ela seja fechada ao publico e não seja televisionada. https://t.co/Z1ohsACdeX",292,1061544394891935744,2018-11-11 09:01:20,Twitter Lite,0,3074,,,
801,"LEWANDOWSKI QUER SESSÃO SECRETA NO DIA 26/11/2018 sessão que vai julgar libertação do Lula.  Pela 1a. vez desde que a TV Justiça foi criada, acontecerá uma sessão plenaria SECRETA no STF.  Lewandowski solicitou que ela seja fechada ao publico e não seja televisionada. https://t.co/Z1ohsACdeX",292,1061544204717953024,2018-11-11 09:00:35,Twitter for iPhone,0,3074,"Cotia, Brasil",,
802,"LEWANDOWSKI QUER SESSÃO SECRETA NO DIA 26/11/2018 sessão que vai julgar libertação do Lula.  Pela 1a. vez desde que a TV Justiça foi criada, acontecerá uma sessão plenaria SECRETA no STF.  Lewandowski solicitou que ela seja fechada ao publico e não seja televisionada. https://t.co/Z1ohsACdeX",292,1061544138628313089,2018-11-11 09:00:19,Twitter for iPhone,0,3074,,,
803,Gilmar Mendes veta aumento de salário de ministros do STF e aumenta pena de Lula  https://t.co/mhGNLkfX15 https://t.co/bm4qcLH10q,129,1061543979051872261,2018-11-11 08:59:41,Twitter for iPhone,0,452,"London, England",,
804,Gilmar Mendes veta aumento de salário de ministros do STF e aumenta pena de Lula  https://t.co/mhGNLkfX15 https://t.co/bm4qcLH10q,129,1061543968947740672,2018-11-11 08:59:39,Twitter for Android,0,452,,,
805,"LEWANDOWSKI QUER SESSÃO SECRETA NO DIA 26/11/2018 sessão que vai julgar libertação do Lula.  Pela 1a. vez desde que a TV Justiça foi criada, acontecerá uma sessão plenaria SECRETA no STF.  Lewandowski solicitou que ela seja fechada ao publico e não seja televisionada. https://t.co/Z1ohsACdeX",292,1061543833396219904,2018-11-11 08:59:07,Twitter for Android,0,3074,São Paulo - S. P.,,
806,"LEWANDOWSKI QUER SESSÃO SECRETA NO DIA 26/11/2018 sessão que vai julgar libertação do Lula.  Pela 1a. vez desde que a TV Justiça foi criada, acontecerá uma sessão plenaria SECRETA no STF.  Lewandowski solicitou que ela seja fechada ao publico e não seja televisionada.",268,1061543293136322560,2018-11-11 08:56:58,Twitter for Android,0,1380,"Rio de Janeiro, Brasil",,
807,"LEWANDOWSKI QUER SESSÃO SECRETA NO DIA 26/11/2018 sessão que vai julgar libertação do Lula.  Pela 1a. vez desde que a TV Justiça foi criada, acontecerá uma sessão plenaria SECRETA no STF.  Lewandowski solicitou que ela seja fechada ao publico e não seja televisionada. https://t.co/Z1ohsACdeX",292,1061543208843390976,2018-11-11 08:56:38,Twitter for Android,0,3074,Minas Gerais,,
808,"LEWANDOWSKI QUER SESSÃO SECRETA NO DIA 26/11/2018 sessão que vai julgar libertação do Lula.  Pela 1a. vez desde que a TV Justiça foi criada, acontecerá uma sessão plenaria SECRETA no STF.  Lewandowski solicitou que ela seja fechada ao publico e não seja televisionada. https://t.co/Z1ohsACdeX",292,1061542575411249152,2018-11-11 08:54:07,Twitter Web Client,0,3074,"Curitiba, Brasil",,
809,"LEWANDOWSKI QUER SESSÃO SECRETA NO DIA 26/11/2018 sessão que vai julgar libertação do Lula.  Pela 1a. vez desde que a TV Justiça foi criada, acontecerá uma sessão plenaria SECRETA no STF.  Lewandowski solicitou que ela seja fechada ao publico e não seja televisionada. https://t.co/Z1ohsACdeX",292,1061542355931672576,2018-11-11 08:53:14,Twitter Web Client,0,3074,"Porto Alegre, RS, Brazil",,
810,"O Adv do MBL, o mesmo que tirou os direitos políticos do Lula @RubinhoNunesMBL já entrou com ação popular contra o aumento do salário do STF. #VetaTemer",152,1061541802719764480,2018-11-11 08:51:02,Twitter for Android,0,3491,,,
811,"LEWANDOWSKI QUER SESSÃO SECRETA NO DIA 26/11/2018 sessão que vai julgar libertação do Lula.  Pela 1a. vez desde que a TV Justiça foi criada, acontecerá uma sessão plenaria SECRETA no STF.  Lewandowski solicitou que ela seja fechada ao publico e não seja televisionada. https://t.co/Z1ohsACdeX",292,1061541616903696384,2018-11-11 08:50:18,Twitter Lite,0,3074,Marrocos,,
812,Gilmar Mendes veta aumento de salário de ministros do STF e aumenta pena de Lula  https://t.co/mhGNLkfX15 https://t.co/bm4qcLH10q,129,1061541590831951873,2018-11-11 08:50:12,Twitter for iPhone,0,452,"Volta Redonda, Brasil",,
813,"TUDO COMBINADO! Para desviar a atenção, Lula diz que vai passar ""um longo inverno na cadeia""... Enquanto isso, o sombrio Lewandowski pediu uma sessão ""SECRETA"" no dia DIA 26/11/2018 quando o STF vai julgar pedido de liberdade para o corrupto preso por corrupção e lavagem....",275,1061541554500915200,2018-11-11 08:50:03,Twitter for iPhone,0,115,"Coral Springs, FL - USA",,
814,"Lula e Dirceu, presidirá o STF há 4 meses e o menos pior?",57,1061541522393481217,2018-11-11 08:49:56,TheBoBoBot_ebooks,0,0,"Osasco, Brasil",,
815,"LEWANDOWSKI QUER SESSÃO SECRETA NO DIA 26/11/2018 sessão que vai julgar libertação do Lula.  Pela 1a. vez desde que a TV Justiça foi criada, acontecerá uma sessão plenaria SECRETA no STF.  Lewandowski solicitou que ela seja fechada ao publico e não seja televisionada. https://t.co/Z1ohsACdeX",292,1061541277685219328,2018-11-11 08:48:57,Twitter for iPhone,0,3074,"Ribeirão Preto, Brasil",,
816,"LEWANDOWSKI QUER SESSÃO SECRETA NO DIA 26/11/2018 sessão que vai julgar libertação do Lula.  Pela 1a. vez desde que a TV Justiça foi criada, acontecerá uma sessão plenaria SECRETA no STF.  Lewandowski solicitou que ela seja fechada ao publico e não seja televisionada. https://t.co/Z1ohsACdeX",292,1061540210805096448,2018-11-11 08:44:43,Twitter Lite,0,3074,,,
817,"LEWANDOWSKI QUER SESSÃO SECRETA NO DIA 26/11/2018 sessão que vai julgar libertação do Lula.  Pela 1a. vez desde que a TV Justiça foi criada, acontecerá uma sessão plenaria SECRETA no STF.  Lewandowski solicitou que ela seja fechada ao publico e não seja televisionada. https://t.co/Z1ohsACdeX",292,1061538888630652928,2018-11-11 08:39:28,Twitter for iPhone,0,3074,españa,,
818,"LEWANDOWSKI QUER SESSÃO SECRETA NO DIA 26/11 sessão que vai julgar libertação do Lula. Pela 1a. vez desde que a TV Justiça foi criada, acontecerá uma sessão plenária SECRETA no STF. Lewandowski solicitou que ela seja fechada ao público e não seja televisionada via @fabionunes1976",280,1061538675438301186,2018-11-11 08:38:37,Twitter for Android,0,541,Teresina PI,,
819,"LEWANDOWSKI QUER SESSÃO SECRETA NO DIA 26/11/2018 sessão que vai julgar libertação do Lula.  Pela 1a. vez desde que a TV Justiça foi criada, acontecerá uma sessão plenaria SECRETA no STF.  Lewandowski solicitou que ela seja fechada ao publico e não seja televisionada. https://t.co/Z1ohsACdeX",292,1061538641598705664,2018-11-11 08:38:29,Twitter Web Client,0,3074,"Iraí, RS",,
820,"LEWANDOWSKI QUER SESSÃO SECRETA NO DIA 26/11/2018 sessão que vai julgar libertação do Lula.  Pela 1a. vez desde que a TV Justiça foi criada, acontecerá uma sessão plenaria SECRETA no STF.  Lewandowski solicitou que ela seja fechada ao publico e não seja televisionada. https://t.co/Z1ohsACdeX",292,1061538198717902848,2018-11-11 08:36:43,Twitter for iPhone,0,3074,"Brighton, England",,
821,"LEWANDOWSKI QUER SESSÃO SECRETA NO DIA 26/11/2018 sessão que vai julgar libertação do Lula.  Pela 1a. vez desde que a TV Justiça foi criada, acontecerá uma sessão plenaria SECRETA no STF.  Lewandowski solicitou que ela seja fechada ao publico e não seja televisionada. https://t.co/Z1ohsACdeX",292,1061536968360816641,2018-11-11 08:31:50,Twitter for Android,0,3074,,,
822,"LEWANDOWSKI QUER SESSÃO SECRETA NO DIA 26/11/2018 sessão que vai julgar libertação do Lula.  Pela 1a. vez desde que a TV Justiça foi criada, acontecerá uma sessão plenaria SECRETA no STF.  Lewandowski solicitou que ela seja fechada ao publico e não seja televisionada. https://t.co/Z1ohsACdeX",292,1061536731835588608,2018-11-11 08:30:53,Twitter for iPhone,0,3074,,,
823,"LEWANDOWSKI QUER SESSÃO SECRETA NO DIA 26/11/2018 sessão que vai julgar libertação do Lula.  Pela 1a. vez desde que a TV Justiça foi criada, acontecerá uma sessão plenaria SECRETA no STF.  Lewandowski solicitou que ela seja fechada ao publico e não seja televisionada. https://t.co/Z1ohsACdeX",292,1061536475181916160,2018-11-11 08:29:52,Twitter for Android,0,3074,,,
824,"TUDO COMBINADO! Para desviar a atenção, Lula diz que vai passar ""um longo inverno na cadeia""... Enquanto isso, o sombrio Lewandowski pediu uma sessão ""SECRETA"" no dia DIA 26/11/2018 quando o STF vai julgar pedido de liberdade para o corrupto preso por corrupção e lavagem....",275,1061535903888359424,2018-11-11 08:27:36,Twitter Web Client,0,115,,,
