,Tweets,len,ID,Date,Source,Likes,RTs,User Location,Geo,Coordinates
277,"@euacreditoBR @Gen_VillasBoas @folha @exercitooficial Bolsonaro é presidente, Lula preso, e o Brasil não precisou de nada além do voto e da justiça. Precisasse de golpe, voltaria ao status dos anos 70.",201,1061754423146397697,2018-11-11 22:55:55,Twitter for Android,0,0,,,
278,Se chegou ao Senado é porque passou na Câmara...posta aí o voto do Bolsonaro na Câmara... Coragem!!! https://t.co/2bK3pWLsFo,124,1061754301872250881,2018-11-11 22:55:26,Twitter for Android,0,20,,,
279,"@EuRobo36 eu entendo a funcionária...também me senti assim quando cassaram meu voto em 2014, com requintes de crueldade contra o povo brasileiro...o discurso de Bolsonaro foi inesquecível no pior dos sentidos...as ofensas a então presidenta eleita atingiu a todas nós...",270,1061754056006344705,2018-11-11 22:54:28,Twitter Web Client,0,4,República de Grande Porto Rico (Brazil) Protetorado dos EUA.,,
280,"Após ser duramente criticado nas redes sociais, o senador José Medeiros justificou seu voto a favor do reajuste salarial do Judiciário como uma ""boa troca"". Segundo ele, ""acabou o auxílio-moradia"".  #SemanaRenova  https://t.co/zocB1v4mQe",237,1061754028764418049,2018-11-11 22:54:21,Twitter for Android,0,68,,,
281,Se chegou ao Senado é porque passou na Câmara...posta aí o voto do Bolsonaro na Câmara... Coragem!!! https://t.co/2bK3pWLsFo,124,1061753404207362048,2018-11-11 22:51:52,Twitter for iPhone,0,20,Niteroi e Brasilia,,
282,"@ricardoruass @Valqurias4 @Peter_Lyra @socialcaipira @GabrielCarDu @Esqueleto50 @LavaJatoNews @clafritz @Maria13petralha @ricardodpsouza @RenatoArc @efmiranda52 @MeryanyG @RENATOGONZAGA @FatimaS25987223 @Gorpo1973 @luis13vieira @Anapersonalvip @albatrozafbj @irenegalvao @acabraquele @MichelieRodrigo @Antoniocdmr @UolCozer @maedabolinha @CynthiaPilan @gabnascimento @LciaPontes1 @silneyart @kerlenrs @Patpernambucana @Descartes_News @ulilimas @betozsantos @negoconservador @AriSirius @tahardd @Fernanda_CidL @abinelfoxwork @ceribeiro82 @AltinhoRJ @JenSoares73 @minceauras @A_Paz_de_Cristo @Gus_Moreira @maulroou @NiltonDf1976 @augustomel @_henriquesci @rubenscrevelone Claro q vc não vê ""patriotas"" se escondendo. Eles andam em cachos nas redes sociais dizendo que quem elegeu Bolsonaro foi o PT. Que só votou por causa do Guedes. Que se o mito continuar a dar canelada ""a gente impitima"". Que seu voto foi pros militares etc.",927,1061753327870971906,2018-11-11 22:51:34,Twitter Lite,0,2,"Belo Horizonte, Brazil",,
283,"@ricardoruass @Valqurias4 @Peter_Lyra @socialcaipira @GabrielCarDu @Esqueleto50 @LavaJatoNews @clafritz @Maria13petralha @ricardodpsouza @RenatoArc @efmiranda52 @MeryanyG @RENATOGONZAGA @FatimaS25987223 @Gorpo1973 @luis13vieira @Anapersonalvip @albatrozafbj @irenegalvao @acabraquele @MichelieRodrigo @Antoniocdmr @UolCozer @maedabolinha @CynthiaPilan @gabnascimento @LciaPontes1 @silneyart @kerlenrs @Patpernambucana @Descartes_News @ulilimas @betozsantos @negoconservador @AriSirius @tahardd @Fernanda_CidL @abinelfoxwork @ceribeiro82 @AltinhoRJ @JenSoares73 @minceauras @A_Paz_de_Cristo @Gus_Moreira @maulroou @NiltonDf1976 @augustomel @_henriquesci @rubenscrevelone Claro q vc não vê ""patriotas"" se escondendo. Eles andam em cachos nas redes sociais dizendo que quem elegeu Bolsonaro foi o PT. Que só votou por causa do Guedes. Que se o mito continuar a dar canelada ""a gente impitima"". Que seu voto foi pros militares etc.",927,1061753111700742144,2018-11-11 22:50:42,Twitter Web Client,4,2,,,
284,Quem diria que o eleitor do Ciro iria se arrepender do seu voto antes do eleitor do Bolsonaro hein?,99,1061751669908692992,2018-11-11 22:44:59,Twitter for Android,0,27,Brasil,,
285,Se chegou ao Senado é porque passou na Câmara...posta aí o voto do Bolsonaro na Câmara... Coragem!!! https://t.co/2bK3pWLsFo,124,1061751362411790337,2018-11-11 22:43:45,Twitter Lite,0,20,Brasil,,
286,Se chegou ao Senado é porque passou na Câmara...posta aí o voto do Bolsonaro na Câmara... Coragem!!! https://t.co/2bK3pWLsFo,124,1061751042398998528,2018-11-11 22:42:29,Twitter for Android,0,20,Brasil,,
287,Casa de pastor da igreja assembleia de Deus é metralhada após o lider religioso declarar voto em Jair Bolsonaro https://t.co/Pvc5KdONgn,135,1061750973343981568,2018-11-11 22:42:13,Twitter Web Client,0,1334,novo hamburgo,,
288,Se chegou ao Senado é porque passou na Câmara...posta aí o voto do Bolsonaro na Câmara... Coragem!!! https://t.co/2bK3pWLsFo,124,1061750784604430337,2018-11-11 22:41:28,Twitter for Android,0,20,"Ouro Preto, Brasil",,
289,"Após ser duramente criticado nas redes sociais, o senador José Medeiros justificou seu voto a favor do reajuste salarial do Judiciário como uma ""boa troca"". Segundo ele, ""acabou o auxílio-moradia"".  #SemanaRenova  https://t.co/zocB1v4mQe",237,1061750442357653504,2018-11-11 22:40:06,Twitter for iPhone,0,68,"Victoriaville, Québec",,
290,A INTERVENÇÃO CHEGOU PELO VOTO !!!  PARABÉNS PRESIDENTE BOLSONARO E O VICE Gal MOURÃO !!! TODOS OS GUERREIROS DA LUZ SÃO VENCEDORES E FAZEM PARTE DESTA VITÓRIA !!! https://t.co/d5c6p14ig3,187,1061750394991329280,2018-11-11 22:39:55,Facebook,1,0,"Valparaíso de Goiás, Brasil",,
291,@lemosedu20 @zumbinfl @JBCasteloBranco @alefrotabrasil Bolsonaro tbm defendeu voto no Cabral. Isso não é argumento.,115,1061750043651330053,2018-11-11 22:38:31,Twitter for iPhone,1,0,Brasil,,
292,@BecaBrix Não é pq dei voto Bolsonaro q tenho q concordar c todas propostas dele. Exemplo é Sérgio Moura q n tá querendo liberar posse arma. Vai sair prejudicado somente quem é trabalhador.,189,1061749679711490048,2018-11-11 22:37:04,Twitter for Android,0,0,,,
293,"Que bosta de cidade dá voto pra Botion, Lombardi, Frota e Bolsonaro? Limeira/SP. O fim da democracia.",101,1061748834999656448,2018-11-11 22:33:43,Facebook,0,0,Limeira,,
294,Se chegou ao Senado é porque passou na Câmara...posta aí o voto do Bolsonaro na Câmara... Coragem!!! https://t.co/2bK3pWLsFo,124,1061748599531466753,2018-11-11 22:32:47,Twitter Web Client,0,20,Taubaté - SP,,
295,Se chegou ao Senado é porque passou na Câmara...posta aí o voto do Bolsonaro na Câmara... Coragem!!! https://t.co/2bK3pWLsFo,124,1061747840597323777,2018-11-11 22:29:46,Twitter for Android,0,20,"Recife, Brasil",,
296,TA FALANDO BESTEIRA DE VOTAR EM BOLSONARO ELE N GOSTA DE MULHER DE SAPATAO NEM DE VIADO POR ISSO EU SOU MAIS HUMILDE O MEU VOTO E NO HADDAD,139,1061747547524554752,2018-11-11 22:28:36,Twitter Lite,0,1,ᴏʟʏᴍᴘᴜs,,
297,"@larysquita @Tlespam isso nem é jogar o voto fora  é votar usando a cabeça e não com raiva, que foi o que passou haddad e bolsonaro pro 2 turno e o que elegeu o bolsonaro",170,1061747435364667393,2018-11-11 22:28:09,Twitter for Android,0,0,"Winden, Deutschland",,
298,"Vcs já pararam pra pensar na Retrospectiva 2018, na Globo?  Vai ter: 1. Suástica em parede de igreja com declaração de voto 2. Agressão com declaração de voto em Bolsonaro 3. Acusação de homofobia com declaração de voto 4. Acusação de misoginia com declaração de voto ...",271,1061747306079404032,2018-11-11 22:27:38,Twitter for Android,13,0,Hertfordshire ,,
299,"Após ser duramente criticado nas redes sociais, o senador José Medeiros justificou seu voto a favor do reajuste salarial do Judiciário como uma ""boa troca"". Segundo ele, ""acabou o auxílio-moradia"".  #SemanaRenova  https://t.co/zocB1v4mQe",237,1061747257412935682,2018-11-11 22:27:27,Twitter for Android,0,68,"RJ, Brasil.",,
300,"Não me sujei com o sangue dos negros e pobres! E você, não se envergonha do seu voto? Pedir perdão a Deus na igreja não devolverá as vidas que serão atacadas e... https://t.co/Hy3AGP3vN3",186,1061746616955232257,2018-11-11 22:24:54,Facebook,0,0,Brazil,,
301,Se chegou ao Senado é porque passou na Câmara...posta aí o voto do Bolsonaro na Câmara... Coragem!!! https://t.co/2bK3pWLsFo,124,1061746146304053248,2018-11-11 22:23:02,Twitter Web Client,0,20,"Rio de Janeiro, Brasil",,
302,Se chegou ao Senado é porque passou na Câmara...posta aí o voto do Bolsonaro na Câmara... Coragem!!! https://t.co/2bK3pWLsFo,124,1061745794200539137,2018-11-11 22:21:38,Twitter for Android,0,20,"Curitiba, Brasil",,
303,Se chegou ao Senado é porque passou na Câmara...posta aí o voto do Bolsonaro na Câmara... Coragem!!! https://t.co/2bK3pWLsFo,124,1061745341232504832,2018-11-11 22:19:50,Twitter for iPad,0,20,Brasilty,,
304,"@O__Oyg aí fica a questão, quanto do voto do bolsonaro é anti pt e quanto do voto do haddad é antibolsonaro?",108,1061744927451873280,2018-11-11 22:18:11,Twitter Web Client,1,0,Morolândia,,
305,Se chegou ao Senado é porque passou na Câmara...posta aí o voto do Bolsonaro na Câmara... Coragem!!! https://t.co/2bK3pWLsFo,124,1061744926843637761,2018-11-11 22:18:11,Twitter Web Client,44,20,Sou Minas Gerais,,
306,"Silvio Santos pagando pau pra Bolsonaro, até dava valor a @SilvioSantos , mas já deu! SBT na minha casa, nunca mais! E antes que alguém venha falar besteira, não voto no PT.",173,1061744751333068800,2018-11-11 22:17:29,Twitter for Android,0,0,"Fortaleza, Brasil",,
307,Ficamos meses afastados sem ele nem ter percebido. De repente ele se separou do namorado dele e o que ele fez? Me procurou. Fiz a egípcia e fingi que não conhecia ele. Aí ele tava me seguindo aqui no Twitter de novo. Então postei no Twitter que meu voto seria no Bolsonaro. +,275,1061744456142069760,2018-11-11 22:16:19,Twitter for Android,0,0,"Pallet Town, Kanto",,
308,"@olhar_geografic @skybrasil O TEMER QUE FOI ELEITO COM O SEU VOTO AINDA É O PRESIDENTE, IDIOTA❗BOLSONARO SÓ ASSUME DIA 1 DE JANEIRO DE 2019.",140,1061744327276351489,2018-11-11 22:15:48,Twitter Lite,0,0,Belo Horizonte MG,,
309,"@fuckinumi @YtaloSantruf É bastante falta de interpretação de discurso. O discurso é importante, mas a esquerda tratou segurança e economia como pauta ""de direita"". Só que o povo quer emprego e renda nesse momento. Se não se alinha à prioridade dessas pessoas, não ganha voto. Por isso Bolsonaro ganhou.",303,1061744205427601408,2018-11-11 22:15:19,Twitter for Android,0,0,"Fortaleza, Brazil",,
310,"Após ser duramente criticado nas redes sociais, o senador José Medeiros justificou seu voto a favor do reajuste salarial do Judiciário como uma ""boa troca"". Segundo ele, ""acabou o auxílio-moradia"".  #SemanaRenova  https://t.co/zocB1v4mQe",237,1061744141695094785,2018-11-11 22:15:04,Twitter for Android,0,68,,,
311,"Após ser duramente criticado nas redes sociais, o senador José Medeiros justificou seu voto a favor do reajuste salarial do Judiciário como uma ""boa troca"". Segundo ele, ""acabou o auxílio-moradia"".  #SemanaRenova  https://t.co/zocB1v4mQe",237,1061741602882945025,2018-11-11 22:04:58,Twitter for iPhone,0,68,"Milano, Lombardia",,
312,"Jair Bolsonaro ligou para Silvio Santos e pediu que o povo fizesse  doações para o Teleton. Foi o primeiro Presidente a fazer isso desde que começou o Teleton, mais de 20 anos. Sílvio Santos agradeceu a gentileza  Orgulho do meu voto   #Teleton2018",248,1061741281708310531,2018-11-11 22:03:42,Twitter Web Client,0,382,"Nova Friburgo, Brasil",,
313,"@DaniloGentili Povo tá muito chato! Kda um é  livre para pensar e expor. Democracia.  Se quem trabalha com eles diz que não  teve corte  nenhum que é  assim mesmo, os militontos insistir é  babaquice. Eu q voto à anos no Jair já fui chamada d comunista por discordar d Bolsonaro em alguns pontos",295,1061741116591104000,2018-11-11 22:03:03,Twitter for Android,0,0,"Rio de Janeiro, Brazil",,
314,"@celsoportiolli Povo tá muito chato! Kda um é  livre para pensar e expor. Democracia.  Se quem trabalha com eles diz que não  teve corte  nenhum que é  assim mesmo, os militontos insistir é  babaquice. Eu q voto à anos no Jair já fui chamada d comunista por discordar d Bolsonaro em alguns pontos",296,1061740732208349184,2018-11-11 22:01:31,Twitter for Android,0,0,"Rio de Janeiro, Brazil",,
315,"Acreditar em eleitor do Bolsonaro arrependido do voto, é acreditar em mula-sem-cabeça, todos sabiam o que estavam fazendo, foram avisados, e não era fake news.",159,1061740441769521153,2018-11-11 22:00:22,Twitter for Android,0,1,RJ,,
316,"Poucos sabem, mais o aumento de 16% do STF foi votado em 2016 na câmara e teve o voto de Bolsonaro para ir ao Senado. https://t.co/T9dOJvKLgB",141,1061740329198592005,2018-11-11 21:59:55,Facebook,0,0,,,
317,"Acreditar em eleitor do Bolsonaro arrependido do voto, é acreditar em mula-sem-cabeça, todos sabiam o que estavam fazendo, foram avisados, e não era fake news.",159,1061739491566731265,2018-11-11 21:56:35,Twitter for Android,3,1,"Teresina, Brasil",,
318,"Pelo fim do 13o salário, e da aposentadoria integral para eleitores do Bolsonaro... eu voto SIM.   Seria ótimo se apenas quem votou nele perdesse benefícios né? Eu já ficaria com a placa de ""QUERO O CAOS, EU ACHO É POUCO"" nas mãos.",231,1061738728421494784,2018-11-11 21:53:33,Twitter for Android,0,4,,,
319,Bolsonaro liga para Silvio Santos e exige que a gravação de Carrossel em 2019 seja feito em um colégio militar https://t.co/mhGNLkfX15 https://t.co/AGCVjqEAgZ,158,1061737355638390784,2018-11-11 21:48:06,Twitter for Android,0,7257,"Patos de Minas, Brasil",,
320,"Jair Bolsonaro ligou para Silvio Santos e pediu que o povo fizesse  doações para o Teleton. Foi o primeiro Presidente a fazer isso desde que começou o Teleton, mais de 20 anos. Sílvio Santos agradeceu a gentileza  Orgulho do meu voto   #Teleton2018",248,1061736816515170305,2018-11-11 21:45:57,Twitter for Android,0,382,"Feira de Santana, Brasil 👸🌵",,
321,"Após ser duramente criticado nas redes sociais, o senador José Medeiros justificou seu voto a favor do reajuste salarial do Judiciário como uma ""boa troca"". Segundo ele, ""acabou o auxílio-moradia"".  #SemanaRenova  https://t.co/zocB1v4mQe",237,1061736202494205957,2018-11-11 21:43:31,Twitter for Android,0,68,,,
322,"Jair Bolsonaro ligou para Silvio Santos e pediu que o povo fizesse  doações para o Teleton. Foi o primeiro Presidente a fazer isso desde que começou o Teleton, mais de 20 anos. Sílvio Santos agradeceu a gentileza  Orgulho do meu voto   #Teleton2018",248,1061735057461837824,2018-11-11 21:38:58,Twitter Web Client,0,382,"Itanhaém, Brasil",,
323,Dono de bar. Declarou voto em Bolsonaro. Vítima de calúnia pela esquerda paz e amor. Aliás varios estabelecimentos em São Paulo estão passando por isso.  https://t.co/DbVtBwRzbS https://t.co/KmeXsBpWd6,201,1061734520179826693,2018-11-11 21:36:50,Twitter for Android,0,4,"Dourados, Brasil",,
324,"Eu não tiro uma palavra sobre o que falei durante o período eleitoral que o Ciro era o mais capacitado pro cargo, mas é fato que ele fala muita bosta. E votar ignorando as bostas que o candidato fala invalida críticas à galera do Bolsonaro. Ciro não conta mais com meu voto... https://t.co/MHukf8enC2",300,1061734329125163010,2018-11-11 21:36:04,Twitter Web Client,1,0,algo entre Big River e Satolep,,
325,"‘Dependendo da resposta, alta só segunda!! #B17’: médica é alvo de investigação da Secretaria de Saúde de Campo Grande por supostamente ter condicionado liberação de paciente a voto em Bolsonaro https://t.co/EsToaTQ86r",218,1061734008948748289,2018-11-11 21:34:48,Twitter for Android,0,4,rio de janeiro ( brasil),,
326,"Querem entender de onde veio tanto voto pro Bolsonaro?  Basta ler comentários em sites de notícias ou no Youtube. Mas leiam mesmo.  A perversidade sempre esteve latente em muitas pessoas, mas com um ""ícone"", elas se sentem confortáveis para vociferar seu ódio e intolerância.",275,1061733657189253120,2018-11-11 21:33:24,Twitter for Android,4,1,Rio de Janeiro / Niterói,,
327,"@lima_marlus @joaoamoedonovo Mais um replicador de fezes mentais propagadas pelos ""formadores de opinião"" do YouTube. Jair Bolsonaro não tem os valores que o Novo propaga e, por isso, não foi apoiado. Votei em Bolsonaro no segundo turno, mas se o Novo o tivesse apoiado teriam perdido meu voto.",294,1061733331405074433,2018-11-11 21:32:06,Twitter for Android,1,0,"Lagoa Santa, Brasil",,
328,"@mtesperon Ele já tinha varias declarações escritas antes, foi um oportunista, se aproveitou do anti petismo e do fascismo do bolsonaro para ganhar voto",152,1061733302783086592,2018-11-11 21:32:00,Twitter for iPhone,1,0,,,
329,"Após ser duramente criticado nas redes sociais, o senador José Medeiros justificou seu voto a favor do reajuste salarial do Judiciário como uma ""boa troca"". Segundo ele, ""acabou o auxílio-moradia"".  #SemanaRenova  https://t.co/zocB1v4mQe",237,1061732442548199424,2018-11-11 21:28:34,Twitter for Android,0,68,Itupeva - SP,,
