,Tweets,len,ID,Date,Source,Likes,RTs,User Location,Geo,Coordinates
910,"A postura de Bolsonaro em relação a Cuba vai muito além do que estão discutindo. A ditadura cubana se sustentou nas últimas décadas porque estava sendo protegida e alimentada por nós. O caso dos médicos escravos pode ser o início do fim de um regime assassino, falido e comunista.",280,1063704386608787457,2018-11-17 08:04:23,Twitter for Android,0,1207,"Rio de Janeiro, Brasil",,
911,"A postura de Bolsonaro em relação a Cuba vai muito além do que estão discutindo. A ditadura cubana se sustentou nas últimas décadas porque estava sendo protegida e alimentada por nós. O caso dos médicos escravos pode ser o início do fim de um regime assassino, falido e comunista.",280,1063703689016299521,2018-11-17 08:01:36,Twitter for Android,0,1207,"Pernambuco, Brasil",,
912,Conselho de Segurança dos EUA elogia Bolsonaro https://t.co/ZZda6eBOAt ditadura será chamada de ditadura.,105,1063703392911048704,2018-11-17 08:00:26,Twitter for Android,0,328,Brasil,,
913,"@Sen_Cristovam O senhor realmente está condicionado o abandono, com quebra de contrato, da ditadura cubana do programa mais médicos ao que declarou Bolsonaro, ao invés de constatar o autoritarismo da ditadura?... Acredito ter me enganado quanto a sua honestidade intelectual.",275,1063703255711129600,2018-11-17 07:59:53,Twitter for Android,0,0,Vila Velha - ES,,
914,"@O_cornetteiro @rosaneoliveira É claro q o programa ""mais médicos"" - q eu denominaria: nossos escravos alugados da ditadura cubana - dá certo!!! Eu concordo com o posicionamento do Bolsonaro (exigir o REVALIDA,  exigir o pagto integral para os médicos e exigir q as famílias  venham para o Brasil -",298,1063702970183925760,2018-11-17 07:58:45,Twitter for Android,5,0,"Macapá, Brasil",,
915,"A postura de Bolsonaro em relação a Cuba vai muito além do que estão discutindo. A ditadura cubana se sustentou nas últimas décadas porque estava sendo protegida e alimentada por nós. O caso dos médicos escravos pode ser o início do fim de um regime assassino, falido e comunista.",280,1063702397766254592,2018-11-17 07:56:28,Twitter for Android,0,1207,"Joinville, Brasil",,
916,"A postura de Bolsonaro em relação a Cuba vai muito além do que estão discutindo. A ditadura cubana se sustentou nas últimas décadas porque estava sendo protegida e alimentada por nós. O caso dos médicos escravos pode ser o início do fim de um regime assassino, falido e comunista.",280,1063702101937799168,2018-11-17 07:55:18,Twitter for Android,0,1207,,,
917,"A postura de Bolsonaro em relação a Cuba vai muito além do que estão discutindo. A ditadura cubana se sustentou nas últimas décadas porque estava sendo protegida e alimentada por nós. O caso dos médicos escravos pode ser o início do fim de um regime assassino, falido e comunista.",280,1063702064994254851,2018-11-17 07:55:09,Twitter for Android,0,1207,"Auckland, New Zealand",,
918,Médico cubano é trabalho escravo? Sim! Cuba é uma ditadura? Sim! Bolsonaro se importa com trabalho escravo em fazendas? Não!,124,1063701724391776256,2018-11-17 07:53:48,Twitter for iPad,0,2470,,,
919,Conselho de Segurança dos EUA elogia Bolsonaro https://t.co/ZZda6eBOAt ditadura será chamada de ditadura.,105,1063701330080997376,2018-11-17 07:52:14,Twitter for Android,0,328,,,
920,"A postura de Bolsonaro em relação a Cuba vai muito além do que estão discutindo. A ditadura cubana se sustentou nas últimas décadas porque estava sendo protegida e alimentada por nós. O caso dos médicos escravos pode ser o início do fim de um regime assassino, falido e comunista.",280,1063701175088885760,2018-11-17 07:51:37,Twitter for Android,0,1207,"Rio de Janeiro, Brasil",,
921,Conselho de Segurança dos EUA elogia Bolsonaro https://t.co/ZZda6eBOAt ditadura será chamada de ditadura.,105,1063700462715703297,2018-11-17 07:48:47,Twitter for Android,0,328,"São Paulo, Brasil",,
922,"BRAZILWIRE, EUA: Bolsonaro e a institucionalização da necropolítica. Uma parte dos apoiadores de Bolsonaro acredita em uma democracia no papel e uma ditadura nas ruas. Outra parte de seus partidários defende abertamente o retorno dos militares ao poder https://t.co/R1dRb0hBtD",276,1063700120754184192,2018-11-17 07:47:26,Twitter Web Client,0,14,"Olímpia, Brasil",,
923,Conselho de Segurança dos EUA elogia Bolsonaro https://t.co/ZZda6eBOAt ditadura será chamada de ditadura.,105,1063699699637596160,2018-11-17 07:45:45,Twitter for Android,0,328,São Paulo,,
924,Conselho de Segurança dos EUA elogia Bolsonaro https://t.co/ZZda6eBOAt ditadura será chamada de ditadura.,105,1063699423123914752,2018-11-17 07:44:39,Twitter for iPhone,0,328,"Rio de Janeiro, Brasil",,
925,Conselho de Segurança dos EUA elogia Bolsonaro https://t.co/ZZda6eBOAt ditadura será chamada de ditadura.,105,1063699230374723585,2018-11-17 07:43:53,Twitter for iPhone,0,328,,,
926,"@iusabela @kFabioOLIVEIRA @marlybelle @RenataBarcell20 @TerraNoticiasBR A postura de Bolsonaro em relação a Cuba vai muito além do que estão discutindo. A ditadura cubana se sustentou nas últimas décadas porque estava sendo protegida e alimentada por nós. O caso dos médicos escravos pode ser o início do fim de um regime assassino, falido e comunista.",352,1063698400804261888,2018-11-17 07:40:35,Twitter for Android,1,0,Udine Italia,,
927,"@marlybelle @RenataBarcell20 @TerraNoticiasBR A postura de Bolsonaro em relação a Cuba vai muito além do que estão discutindo. A ditadura cubana se sustentou nas últimas décadas porque estava sendo protegida e alimentada por nós. O caso dos médicos escravos pode ser o início do fim de um regime assassino, falido e comunista.",326,1063698310534443009,2018-11-17 07:40:14,Twitter for Android,2,0,Udine Italia,,
928,"@jhonathanplr561 @SandroGlatzW @TerraNoticiasBR A postura de Bolsonaro em relação a Cuba vai muito além do que estão discutindo. A ditadura cubana se sustentou nas últimas décadas porque estava sendo protegida e alimentada por nós. O caso dos médicos escravos pode ser o início do fim de um regime assassino, falido e comunista.",328,1063698074328018944,2018-11-17 07:39:18,Twitter for Android,0,0,Udine Italia,,
929,"A postura de Bolsonaro em relação a Cuba vai muito além do que estão discutindo. A ditadura cubana se sustentou nas últimas décadas porque estava sendo protegida e alimentada por nós. O caso dos médicos escravos pode ser o início do fim de um regime assassino, falido e comunista.",280,1063698073837285376,2018-11-17 07:39:18,Twitter for Android,0,1207,"Cabuçu City, Brasil",,
930,"Porque será que a mídia “esquece” o motivo da ditadura castrista acabar com “Mais Médicos”?   Bolsonaro quer que recebam salários integrais (hoje 70% fica c/ a ditadura); permissão para trazer suas famílias para o Brasil e; fazer o revalida, como todo médico formado no Exterior.",279,1063698041969016832,2018-11-17 07:39:10,Twitter for Android,0,113,,,
931,"@PohGarbo @TerraNoticiasBR A postura de Bolsonaro em relação a Cuba vai muito além do que estão discutindo. A ditadura cubana se sustentou nas últimas décadas porque estava sendo protegida e alimentada por nós. O caso dos médicos escravos pode ser o início do fim de um regime assassino, falido e comunista.",307,1063697931528736769,2018-11-17 07:38:44,Twitter for Android,0,0,Udine Italia,,
932,"@jhonathanplr561 @SandroGlatzW @TerraNoticiasBR A postura de Bolsonaro em relação a Cuba vai muito além do que estão discutindo. A ditadura cubana se sustentou nas últimas décadas porque estava sendo protegida e alimentada por nós. O caso dos médicos escravos pode ser o início do fim de um regime assassino, falido e comunista.",328,1063697873764790272,2018-11-17 07:38:30,Twitter for Android,0,0,Udine Italia,,
933,"Até agora todos os apelos por recuo em relação ao Mais Médicos foram feito ao Bolsonaro, que só pediu liberdade aos cubanos e pagamento integral de seus salários. Por que ninguém está questionando a ditadura cubana por não aceitar respeitar os direitos humanos dessas pessoas?",276,1063697320720637952,2018-11-17 07:36:18,Twitter for Android,0,5785,,,
934,Médico cubano é trabalho escravo? Sim! Cuba é uma ditadura? Sim! Bolsonaro se importa com trabalho escravo em fazendas? Não!,124,1063696403346718721,2018-11-17 07:32:39,Twitter Web Client,0,2470,Brasil,,
935,"A postura de Bolsonaro em relação a Cuba vai muito além do que estão discutindo. A ditadura cubana se sustentou nas últimas décadas porque estava sendo protegida e alimentada por nós. O caso dos médicos escravos pode ser o início do fim de um regime assassino, falido e comunista.",280,1063694663490723840,2018-11-17 07:25:44,Twitter for Android,0,1207,,,
936,"@campos_eliabe @claudioyosida @WHNSC @andersonyn @jairbolsonaro E o Bolsonaro materializou para quem ainda não tinha entendido, com um simples gesto, o que é a ditadura cubana. Ele matou a pau nessa decisão.",207,1063694012983447552,2018-11-17 07:23:09,Twitter for Android,0,1,Rio de Janeiro,,
937,Como médica só tenho que apoiar o Presidente Bolsonaro. Escravidão aqui não! E não podemos  concordar com o Mais Médicos sustentando ditadura!,142,1063693797593440256,2018-11-17 07:22:18,Twitter for Android,0,323,,,
938,"A postura de Bolsonaro em relação a Cuba vai muito além do que estão discutindo. A ditadura cubana se sustentou nas últimas décadas porque estava sendo protegida e alimentada por nós. O caso dos médicos escravos pode ser o início do fim de um regime assassino, falido e comunista.",280,1063693582777880576,2018-11-17 07:21:27,Twitter for Android,0,1207,,,
939,"A postura de Bolsonaro em relação a Cuba vai muito além do que estão discutindo. A ditadura cubana se sustentou nas últimas décadas porque estava sendo protegida e alimentada por nós. O caso dos médicos escravos pode ser o início do fim de um regime assassino, falido e comunista.",280,1063693233727913984,2018-11-17 07:20:04,Twitter for Android,0,1207,Rio de Janeiro - Brazil,,
940,"A postura de Bolsonaro em relação a Cuba vai muito além do que estão discutindo. A ditadura cubana se sustentou nas últimas décadas porque estava sendo protegida e alimentada por nós. O caso dos médicos escravos pode ser o início do fim de um regime assassino, falido e comunista.",280,1063692691614121984,2018-11-17 07:17:54,Twitter Lite,0,1207,,,
941,"A postura de Bolsonaro em relação a Cuba vai muito além do que estão discutindo. A ditadura cubana se sustentou nas últimas décadas porque estava sendo protegida e alimentada por nós. O caso dos médicos escravos pode ser o início do fim de um regime assassino, falido e comunista.",280,1063692287954305025,2018-11-17 07:16:18,Twitter for iPhone,0,1207,Quirinópolis,,
942,"Porque será que a mídia “esquece” o motivo da ditadura castrista acabar com “Mais Médicos”?   Bolsonaro quer que recebam salários integrais (hoje 70% fica c/ a ditadura); permissão para trazer suas famílias para o Brasil e; fazer o revalida, como todo médico formado no Exterior.",279,1063691375655428096,2018-11-17 07:12:41,Twitter for Android,0,113,São Paulo,,
943,"A postura de Bolsonaro em relação a Cuba vai muito além do que estão discutindo. A ditadura cubana se sustentou nas últimas décadas porque estava sendo protegida e alimentada por nós. O caso dos médicos escravos pode ser o início do fim de um regime assassino, falido e comunista.",280,1063690553399881728,2018-11-17 07:09:25,Twitter for iPhone,0,1207,Brasil,,
944,"A postura de Bolsonaro em relação a Cuba vai muito além do que estão discutindo. A ditadura cubana se sustentou nas últimas décadas porque estava sendo protegida e alimentada por nós. O caso dos médicos escravos pode ser o início do fim de um regime assassino, falido e comunista.",280,1063689893463949312,2018-11-17 07:06:47,Twitter Lite,0,1207,,,
945,"A postura de Bolsonaro em relação a Cuba vai muito além do que estão discutindo. A ditadura cubana se sustentou nas últimas décadas porque estava sendo protegida e alimentada por nós. O caso dos médicos escravos pode ser o início do fim de um regime assassino, falido e comunista.",280,1063689409059524609,2018-11-17 07:04:52,Twitter for iPhone,0,1207,"Marília, Brasil",,
946,"A mulher q sofre de dor crônica uma vez disse defender Bolsonaro pois preferirán uma ditadura com acesso ao SUS do que uma democracia do jeito q está. Não vou (jamais) rir da situação em q estaremos todas, mas pensei ""era disso q a gnt estava alertando"" Agora tu entende?",271,1063689274518896641,2018-11-17 07:04:20,Twitter for Android,0,2,São Paulo,,
947,"A postura de Bolsonaro em relação a Cuba vai muito além do que estão discutindo. A ditadura cubana se sustentou nas últimas décadas porque estava sendo protegida e alimentada por nós. O caso dos médicos escravos pode ser o início do fim de um regime assassino, falido e comunista.",280,1063689212510306307,2018-11-17 07:04:05,Twitter for Android,0,1207,"Capão Redondo, São Paulo",,
948,"@JovemPanNews @BlogDoPim vai além,  Bolsonaro está defendendo o dinheiro do CONTRIBUINTE brasileiro, que não é arrecadado a duras penas para acabar financiando ditadura no Caribe, talkei?  😐",190,1063688909920628738,2018-11-17 07:02:53,Twitter for Android,0,3,Rio de Janeiro,,
949,Médico cubano é trabalho escravo? Sim! Cuba é uma ditadura? Sim! Bolsonaro se importa com trabalho escravo em fazendas? Não!,124,1063688495066169345,2018-11-17 07:01:14,Twitter for iPhone,0,2470,"Belém - PA,",,
950,"Em 1 só fucking dia, o Bolsonaro anunciou um chanceler foda, a ditadura cubana arregou com o Mais Médicos e a Juíza Gabriela Hardt comeu o rabo do Lula.  Que véspera de feriado senhores!",186,1063688379269869569,2018-11-17 07:00:46,Twitter for Android,0,817,,,
951,Médico cubano é trabalho escravo? Sim! Cuba é uma ditadura? Sim! Bolsonaro se importa com trabalho escravo em fazendas? Não!,124,1063688356519964672,2018-11-17 07:00:41,Twitter for Android,0,2470,Belo Horizonte - MG - BRASIL,,
952,Médico cubano é trabalho escravo? Sim! Cuba é uma ditadura? Sim! Bolsonaro se importa com trabalho escravo em fazendas? Não!,124,1063687834001903616,2018-11-17 06:58:36,Twitter for Android,0,2470,lakewood,,
953,"A postura de Bolsonaro em relação a Cuba vai muito além do que estão discutindo. A ditadura cubana se sustentou nas últimas décadas porque estava sendo protegida e alimentada por nós. O caso dos médicos escravos pode ser o início do fim de um regime assassino, falido e comunista.",280,1063687222849884160,2018-11-17 06:56:10,Twitter for Android,0,1207,Brasil,,
