,Tweets,len,ID,Date,Source,Likes,RTs,User Location,Geo,Coordinates
404,"@dilmabr Voltei no PT duas vezes, 2014 e 2018   Graças à Deus não me arrependi e nem vou me arrepender, o Brasil é um país livre para todos nós, e tem que respeitar a nossa decisão!  Sou LULA DILMA E HADDAD sempre🌟❤",215,1060877891053985792,2018-11-09 12:52:54,Twitter for Android,0,0,"Pedro Alexandre, Brasil",,
405,"@rickcarvalho007 @LekkoMr @darcymramos1 Meu coleguinha caso vc não saiba e ninguém te avisou o Lula tá preso, a muito tempo o Lula não comanda o país, se assim estivesse ele estaria livre, quem tá fazendo todas as mudanças transitórias é governo Temer e governo coisa, fi esqueci Lula, o foco agora é o novo governo",315,1060877880484421632,2018-11-09 12:52:51,Twitter for Android,3,0,"Taboão da Serra, Brasil",,
406,"Não vai ter golpe = Impeachment Fora Temer = Ficou Lula livre = Lula tá preso, babaca EleNão = Bolsonaro Presidente   😂",119,1060877879934894084,2018-11-09 12:52:51,Twitter for Android,0,1564,Santa Vitória/MG,,
407,@procristinate @f31db668b1fc462 @SofiaHaenz @leobandeira @leomed_rov @MarceloFreixo O helicóptero era de outro cara. Bolha...Lula livre?,136,1060877592075612161,2018-11-09 12:51:42,Twitter Web Client,0,0,Brasil,,
408,"Lula representa o pobre que virou patrão. O pobre que venceu na vida mais que o filho do patrão que estudou no exterior. Lula não estudou fora do país, mas todas as boas universidades do mundo estudam e estudarão Lula pra sempre. Lula já é história! Lula livre!    #ofuturodoLula https://t.co/JLFIJCH1Cc",303,1060877410386763776,2018-11-09 12:50:59,Twitter for Android,0,209,avril taylor friends grey's,,
409,"Uma breve retrospectiva dos últimos dias de vida da nossa democracia:  1 - ""Não vai ter golpe"".  Teve golpe. 2 - ""Impítima é meu zovo"".  Teve impeachment. 3 - ""Fora Temer"".  Temer está dentro. 4 - ""Lula Livre"".  Lula foi preso. 5 - ""Ele Não"".  Ele sim.  MOBILIZEMO-NOS!",269,1060877268610965505,2018-11-09 12:50:25,Twitter for Android,0,241,,,
410,"@folha O choro é livre o Lula não. Vai procurar o que fazer #folha  jornal sem moral, aff",89,1060877157151490053,2018-11-09 12:49:59,Twitter for Android,0,0,,,
411,"Não vai ter golpe = Impeachment Fora Temer = Ficou Lula livre = Lula tá preso, babaca EleNão = Bolsonaro Presidente   😂",119,1060876710659399681,2018-11-09 12:48:12,Twitter for Android,0,1564,Rio Branco,,
412,"@QueileSoares @liamabat @exame Esse bandido livre e Lula preso,quanta injustiça num país que rico só vai preso se quiser !",122,1060876586998734848,2018-11-09 12:47:43,Twitter Web Client,0,1,Floripa,,
413,"Lula representa o pobre que virou patrão. O pobre que venceu na vida mais que o filho do patrão que estudou no exterior. Lula não estudou fora do país, mas todas as boas universidades do mundo estudam e estudarão Lula pra sempre. Lula já é história! Lula livre!    #ofuturodoLula https://t.co/JLFIJCH1Cc",303,1060876387169566720,2018-11-09 12:46:55,Twitter for Android,0,209,Brasil,,
414,"Minha cunhada viajou a trabalho e tá mandando foto da visita q faz ao acampamento ""Lula livre"" em frente à PF de Curitiba.  Amo essa família de comunistas ❤ 😂 https://t.co/31HA3fLDmb",182,1060875537516806144,2018-11-09 12:43:32,Twitter Lite,2,0,"São Luís, Brasil",,
415,"Contando pro filhos...  ""Conheci a mãe de vocês achando o número dela em uma nota de 2 reais, que por sinal também estava escrito lula livre"" https://t.co/Px2RfTyK8H",165,1060875067691798528,2018-11-09 12:41:40,Twitter for Android,0,0,"Campinas, Brasil",,
416,"Quem criou o mostro que cuide dele, nossa luta é por Lula livre. Povo nas ruas é pelo Lula livre. Pq nós avisamos.",114,1060874701004828672,2018-11-09 12:40:13,Facebook,0,0,,,
417,"@MCvmarques @loucharello @MiriamLeitaoCom tua opinião e nada é a mesma coisa. Tu vai ter que conviver com isto. Em outros tempos, gente que nem tu metia carteira da, dizia que ė doutor, humilhava e a gente aceitava, por não termos auto estima. Aceita.filho de pobre ė doutor e com doutorado. e Lula vai ser livre.",313,1060874034525716482,2018-11-09 12:37:34,Twitter Lite,0,0,,,
418,"Lula representa o pobre que virou patrão. O pobre que venceu na vida mais que o filho do patrão que estudou no exterior. Lula não estudou fora do país, mas todas as boas universidades do mundo estudam e estudarão Lula pra sempre. Lula já é história! Lula livre!    #ofuturodoLula https://t.co/JLFIJCH1Cc",303,1060873310064599041,2018-11-09 12:34:41,Twitter for Android,0,209,,,
419,Esqueceram de mim Foi só a eleição acabar e já não se ouve ninguém falar “Lula livre”… #VaiMofarNaCadeia,104,1060872068248539136,2018-11-09 12:29:45,Twitter for iPhone,0,29,SP,,
420,"#LulaLivreJá O melhor presidente de todos os tempos que o Brasil já teve, está preso há muito tempo, por perseguição da elite podre endinheirada. Queremos Lula livre, presidente, com a cassação de Bolsonaro por crime eleitoral nos diparos milionários de WhatsApp. #ofuturodoLula https://t.co/gRxOzD8HrY",302,1060870717485539328,2018-11-09 12:24:23,Twitter Lite,0,135,Salvador Bahia,,
421,"Lula mesmo livre estará preso a sua história, não tem como andar por nenhum lugar sem ser chamado de ladrão! Se prendeu à corrupção!",132,1060869953358913537,2018-11-09 12:21:21,Twitter for iPhone,1,0,,,
422,Lula Livre https://t.co/XXxOTJ8k9z,34,1060869862443114496,2018-11-09 12:20:59,Twitter Web Client,0,0,"Belo Horizonte, Brazil",,
423,"@EuSouMBC @lobaoeletrico Lula mesmo livre estará preso a sua história, não tem como andar por nenhum lugar sem ser chamado de ladrão! Se prendeu à corrupção!",157,1060869834911580160,2018-11-09 12:20:53,Twitter for iPhone,0,0,,,
424,Esqueceram de mim Foi só a eleição acabar e já não se ouve ninguém falar “Lula livre”… #VaiMofarNaCadeia,104,1060869793555845120,2018-11-09 12:20:43,Twitter for Android,0,29,,,
425,"Lula representa o pobre que virou patrão. O pobre que venceu na vida mais que o filho do patrão que estudou no exterior. Lula não estudou fora do país, mas todas as boas universidades do mundo estudam e estudarão Lula pra sempre. Lula já é história! Lula livre!    #ofuturodoLula https://t.co/JLFIJCH1Cc",303,1060869019304161280,2018-11-09 12:17:38,Twitter Web Client,0,209,Brasil,,
426,KKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKK eles estavam na frente da pf?? gritando lula livre??? kkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk https://t.co/fcpZvqfCil,155,1060868220410830848,2018-11-09 12:14:28,Twitter Web Client,0,0,027,,
427,"@13Incomodando @jairbolsonaro Quem pensa ""lula livre"" nasceu com 1 bilhão de neurônios a menos.",95,1060866823372107776,2018-11-09 12:08:55,Twitter for Android,0,0,"Santa Bárbara d'Oeste, Brasil",,
428,"@inst_lula @LulaOficial O choro é livre, o @LulaOficial não!",60,1060866487446134784,2018-11-09 12:07:35,Twitter Web Client,1,0,,,
429,"Se o ENEM permanecer com o atual nível de exigência, em breve, o português será um dialeto. As necessidades dos alunos se resumirão em grunhir, e dominar os preceitos marxistas sobre disforia sexual, homossexualismo, males do capitalismo, racismo, fascismo, Lula Livre et cetera.",279,1060866021685448704,2018-11-09 12:05:44,Twitter for Android,0,3362,"Distrito Federal, Brasil",,
430,"@gleisi O choro é livre, o Lula não 🤣🤣🤣",39,1060865708417077251,2018-11-09 12:04:29,Twitter for iPhone,0,0,,,
431,Lula livre? Lula na cadeia e por muitos anos. #PTNuncaMais https://t.co/P3VmoqLjDq,82,1060865300038668288,2018-11-09 12:02:52,Twitter for Android,0,30,"São Bernardo do Campo, Brasil",,
432,"@MarceloFreixo @AleBlackmore @jairbolsonaro Então pq o psol diz o tempo todo ""Lula livre""?",90,1060865183613177856,2018-11-09 12:02:24,Twitter for Android,0,0,,,
433,"Lula representa o pobre que virou patrão. O pobre que venceu na vida mais que o filho do patrão que estudou no exterior. Lula não estudou fora do país, mas todas as boas universidades do mundo estudam e estudarão Lula pra sempre. Lula já é história! Lula livre!    #ofuturodoLula https://t.co/JLFIJCH1Cc",303,1060864765617192960,2018-11-09 12:00:44,Twitter for Android,0,209,,,
434,"Não vai ter golpe = Impeachment Fora Temer = Ficou Lula livre = Lula tá preso, babaca EleNão = Bolsonaro Presidente",115,1060864258647449601,2018-11-09 11:58:43,Twitter for iPhone,0,56,"Fortaleza, Ceará",,
435,"Lula representa o pobre que virou patrão. O pobre que venceu na vida mais que o filho do patrão que estudou no exterior. Lula não estudou fora do país, mas todas as boas universidades do mundo estudam e estudarão Lula pra sempre. Lula já é história! Lula livre!    #ofuturodoLula https://t.co/JLFIJCH1Cc",303,1060863908800532486,2018-11-09 11:57:20,Twitter for Android,0,209,Beagá,,
436,"Melhor presidente que o Brasil já teve! Em 5/11/ 2005, a recusa dos presidentes Lula da Silva (Brasil), Néstor Kirchner (Argentina), Hugo Chávez (Venezuela), Nicanor Duarte Frutos (Paraguai) e Tabaré Vázquez (Uruguai) à Área de Livre Comércio das Américas (ALCA). https://t.co/oNlFRL2vZX",287,1060863245601378305,2018-11-09 11:54:42,Twitter for Android,0,2019,manaus,,
437,@GermanoGrigorio @BrunoFleuri @deiagcorrea Os eleitores do bolsonaro estão cegos e surdos? Na foto do seu perfil tem um cara com tanta prova contra ele q ele é corrupto e vc tá gritando Lula livre. E nós somos os cegos e surdos. Tá serto,237,1060862030071169024,2018-11-09 11:49:52,Twitter for iPhone,1,0,Palmas,,
438,"Lula representa o pobre que virou patrão. O pobre que venceu na vida mais que o filho do patrão que estudou no exterior. Lula não estudou fora do país, mas todas as boas universidades do mundo estudam e estudarão Lula pra sempre. Lula já é história! Lula livre!    #ofuturodoLula https://t.co/JLFIJCH1Cc",303,1060861876148547588,2018-11-09 11:49:15,Twitter Web Client,0,209,From Fortaleza/Ce,,
439,"@gleisi Nem @folha apresentou provas ainda. E não irá porque não existem, e não existem porque o fato não ocorreu. Aceita que dói menos. Seu choro é livre, o Lula tá preso babaca!",179,1060861870997946368,2018-11-09 11:49:14,Twitter Web Client,0,0,Curitiba,,
440,"@IgrejaLa @Decoreba @FolhadeSPaulo4 @vitormoraesvi Bom, se eu tivesse mordaça não estaria aq discutindo meu ponto de vista, quanto ao Lula, é um ladrão preconceituoso que ta onde merece, me incomodar e demonstrar meu ponto de vista sobre uma piada que considero idiota ta no meu direito de livre expressão, ou não?",314,1060861309921755136,2018-11-09 11:47:00,Twitter for Android,0,0,,,
441,@Sil_Mergulhao @SamuelJoalvineg Disse a mula falante que pede Lula livre  Hahahaha,82,1060861209338175488,2018-11-09 11:46:36,Twitter for Android,3,1,,,
442,"@RenovaMidia Como dizem por aí ""o choro é livre; o Lula não""",60,1060861126542614528,2018-11-09 11:46:17,Twitter Web Client,1,0,"Kävlinge, Sverige",,
443,"Eles só visam eles mesmo, só o povo indo para as ruas contra isso. Enquanto o pessoal do PT está preocupado com Lula livre eles estão saqueando a nação! https://t.co/9E4agPD4j6",176,1060860191707750400,2018-11-09 11:42:34,Twitter for Android,0,0,"Rio de Janeiro, Brasil",,
444,"#LulaLivreJá O melhor presidente de todos os tempos que o Brasil já teve, está preso há muito tempo, por perseguição da elite podre endinheirada. Queremos Lula livre, presidente, com a cassação de Bolsonaro por crime eleitoral nos diparos milionários de WhatsApp. #ofuturodoLula https://t.co/gRxOzD8HrY",302,1060859916821377030,2018-11-09 11:41:28,Twitter for Android,0,135,,,
445,"@gleisi Estamos esperando as provas, talkei? Choro é livre o lula não https://t.co/ctET4qJ0Ab",93,1060859728933347328,2018-11-09 11:40:43,Twitter for Android,1,0,,,
446,"Lula representa o pobre que virou patrão. O pobre que venceu na vida mais que o filho do patrão que estudou no exterior. Lula não estudou fora do país, mas todas as boas universidades do mundo estudam e estudarão Lula pra sempre. Lula já é história! Lula livre!    #ofuturodoLula https://t.co/JLFIJCH1Cc",303,1060859552374112257,2018-11-09 11:40:01,Twitter for Android,0,209,,,
447,"Parece q a maior mente criminosa do pais, zé dirceu, venceu de novo: lançou 2 candidatos haddad e bolsonaro, um de direita e um de esquerda pra não ter como perder. Tirou Moro da Lavajato e daqui a pouco zé dirceu estará livre e talvez o seu boneco, lula... https://t.co/JSEvuz1pmP",281,1060857546318270464,2018-11-09 11:32:03,Twitter for Android,0,0,"Congo, Brasil",,
448,@Minimanimog @f31db668b1fc462 @SofiaHaenz @leobandeira @leomed_rov @MarceloFreixo Onde vc está que ainda defende o pt? Eu não defendo o Aécio... Quero ele preso. E vc? Lula livre?,179,1060857222031388674,2018-11-09 11:30:46,Twitter Web Client,1,0,Brasil,,
449,"Guilherme Boulos, coordenador do MTST, e o deputado federal Paulo Pimenta (PT-RS) visitaram o ex-presidente Luiz Inácio Lula da Silva (PT) nesta quinta-feira (8), na Superintendência da Polícia Federal, em Curitiba, onde o petista está preso há 215 dias  https://t.co/5NC4ekUyL0",278,1060856498992095232,2018-11-09 11:27:53,Twitter for Android,0,34,Brazil,,
450,"Palmas 👏 para prisão do joesley , Saud, vice de Minas e outros, mas sou Lula livre https://t.co/J58rvwSJ89",106,1060856446131286016,2018-11-09 11:27:41,Twitter for iPhone,1,0,,,
451,@AcordouAcordou Pegaram Lula pq ele não estava embaixo do guarda chuva do STF e Renan segue livre e solto exatamente pelo motivo contrário. #STFvergonhaNacional #SENADOFEDERALVERGONHANACIONAL #foroprivilegiadonao,212,1060856398601510917,2018-11-09 11:27:29,Twitter for Android,0,0,,,
452,"Prisão de Lula não faz mais sentido, ELES já elegeram seu mito na MARRA, Lula Livre já!",87,1060856057646460928,2018-11-09 11:26:08,Facebook,0,0,"Araguaína, Brasil",,
453,"Uma penca de testemunhas confirmam que o sítio de Atibaia era de Lula mesmo e todas as melhorias produzidas nele representam pagamento de favores prestados pelo ex-presidente, ou seja, propina. Lula também recebeu um terreno para o seu instituto nesses moldes. Lula Livre em 2040!",280,1060855853077676032,2018-11-09 11:25:19,Twitter Lite,0,583,S. B. A./Três Corações - MG,,
454,@lauraabcarvalho O choro é livre. O Lula não,44,1060855833238663168,2018-11-09 11:25:15,Twitter for Android,0,0,,,
455,"@QueileSoares @liamabat @exame Esse bandido livre e Lula preso,quanta injustiça num país que rico só vai preso se quiser !",122,1060855773662773249,2018-11-09 11:25:00,Twitter Web Client,1,1,Brasil,,
456,"Lula representa o pobre que virou patrão. O pobre que venceu na vida mais que o filho do patrão que estudou no exterior. Lula não estudou fora do país, mas todas as boas universidades do mundo estudam e estudarão Lula pra sempre. Lula já é história! Lula livre!    #ofuturodoLula https://t.co/JLFIJCH1Cc",303,1060855772454797313,2018-11-09 11:25:00,Twitter for Android,0,209,"Tijuca, Rio de Janeiro",,
457,"@celsoportiolli @RitaAmorim20 O SBT podia entrar com outra por causa da vinheta ""Lula livre""😁😁😁",95,1060855625087963137,2018-11-09 11:24:25,Twitter for Android,0,0,"Salvador, Brasil",,
458,Esqueceram de mim Foi só a eleição acabar e já não se ouve ninguém falar “Lula livre”… #VaiMofarNaCadeia,104,1060855465322655744,2018-11-09 11:23:47,Twitter for Android,0,29,,,
459,"@UOLNoticias O choro é livre. Já o lula, tem que ir para Piraquara.",67,1060855445609431041,2018-11-09 11:23:42,Twitter for Android,0,0,Brasil,,
460,"Uma penca de testemunhas confirmam que o sítio de Atibaia era de Lula mesmo e todas as melhorias produzidas nele representam pagamento de favores prestados pelo ex-presidente, ou seja, propina. Lula também recebeu um terreno para o seu instituto nesses moldes. Lula Livre em 2040!",280,1060854905924071424,2018-11-09 11:21:33,Twitter for iPhone,0,583,"Paranista ★ Windsor, CT, USA",,
461,"@uneoficial O choro é livre, Lula não! 👍🏼🇧🇷",43,1060852685254152192,2018-11-09 11:12:44,Twitter for Android,0,0,Brasil,,
462,"@CleristonAndr 😂😂😂😂 Sexta-feira vou falar para o ""SeuTranca Ruas"":  "" Salve Cûmpanhero Tranca Ruas, a luta continua...Lula livre""  😂😂😂😂😂",136,1060852404093095936,2018-11-09 11:11:37,Twitter for Android,0,0,,,
463,"hoje eu sonhei com o lula e ele estava livre infelizmente pablo vittar não estava no sonho, teria sido o melhor sonho de todos os tempos",136,1060852292444917760,2018-11-09 11:11:10,Twitter Lite,3,0,"Parnamirim, RN",,
464,"Uma penca de testemunhas confirmam que o sítio de Atibaia era de Lula mesmo e todas as melhorias produzidas nele representam pagamento de favores prestados pelo ex-presidente, ou seja, propina. Lula também recebeu um terreno para o seu instituto nesses moldes. Lula Livre em 2040!",280,1060852131270397953,2018-11-09 11:10:32,Twitter for iPhone,0,583,"Manaus, Amazonas, Brasil",,
465,"Não vai ter golpe = Impeachment Fora Temer = Ficou Lula livre = Lula tá preso, babaca EleNão = Bolsonaro Presidente",115,1060852121078243328,2018-11-09 11:10:30,Twitter Web Client,0,56,,,
466,"@DiihNascimento9 @mjcosta_ @allantercalivre @terca_livre De outro lado, aqueles que estimulavam as ações dos idealistas (ao meu ver, psicopatas) não sofriam 1/3 do que os idealistas sofriam. Hoje, temos várias viúvas daquele tempo. Essas viúvas falam todas as verdades ocultadas por Lula, Dirceu, Genuíno e cia (todos psicopatas)",329,1060852116158341120,2018-11-09 11:10:28,Twitter for Android,0,2,"Rio de Janeiro, Brasil",,
