,Tweets,len,ID,Date,Source,Likes,RTs,User Location,Geo,Coordinates
872,Kim Jong Un executa mais um político e Lula manda Haddad e Manuela à Coreia do Norte investigar. https://t.co/jWagv1PYyW https://t.co/Nm7RKxPPtN,144,1061988427330191365,2018-11-12 14:25:46,Twitter for Android,0,7,,,
873,Kim Jong Un executa mais um político e Lula manda Haddad e Manuela à Coreia do Norte investigar. https://t.co/jWagv1PYyW https://t.co/Nm7RKxPPtN,144,1061987448165679104,2018-11-12 14:21:53,Twitter for Android,0,7,"BH, República de Minas Gerais",,
874,Kim Jong Un executa mais um político e Lula manda Haddad e Manuela à Coreia do Norte investigar. https://t.co/jWagv1PYyW https://t.co/Nm7RKxPPtN,144,1061987279613366274,2018-11-12 14:21:12,Twitter for Android,0,7,Brasil,,
875,Kim Jong Un executa mais um político e Lula manda Haddad e Manuela à Coreia do Norte investigar. https://t.co/jWagv1PYyW https://t.co/Nm7RKxPPtN,144,1061987145647308800,2018-11-12 14:20:40,Twitter for Android,35,7,TODO O MUNDO,,
876,"A campanha acabou, mas Fernando Haddad e Manuela D'Ávila ainda precisam encerrar as contas para seguir na resistência. Doe e ajude a fortalecer nossa luta. https://t.co/U5r3v0nONS https://t.co/7gvb3loTIa",203,1061986462416203776,2018-11-12 14:17:58,Twitter for iPhone,0,865,,,
877,"@BlogDoPim Para ele enfiar nas Secretarias os  comunistas amiguinhos e aliados dele? Como Aldo Rebelo, aqui em campanha para Haddad &amp; Manuela, junto com Boulos e Gleisi.  AQUI NÃO!  Márcio Cuba jamais!  #ForaMarcioFrança #EsquerdaNuncaMais https://t.co/IPNkUxdfff",267,1061986002426847232,2018-11-12 14:16:08,Twitter for Android,0,0,Don't add me in lists. Thanks,,
878,@delucca https://t.co/b6U28TvyRa  Onde você estava? Cadê a crítica?  Manuela deixou de lado duas das principais bandeiras que empunhou como pré-candidata a presidente : legalização do aborto e a tributação das drogas. Os dois não constam do programa de governo de Haddad registrado no TSE,288,1061981412218359809,2018-11-12 13:57:53,Twitter Web Client,3,0,,,
879,"@Skywalkersul Lula, Haddad e Manuela também",43,1061979702288662528,2018-11-12 13:51:06,Twitter for iPhone,1,0,,,
880,"Boa Semana a todos! Eu, começo a semana com uma dúvida atroz: Será que Haddad, o mauricinho comunista, e Manuela, a patricinha comunista, foram comungar em alguma missa neste Domingo que passou? O tal padre petista deve estar inconsolável, sentindo a inexplicável ausência deles.",279,1061977356238315553,2018-11-12 13:41:46,Twitter for Android,33,5,,,
881,#FaçaSuaFakeNews   Manuela e Haddad foram a missa esse domingo. Bons cristãos fazem assim.,90,1061975135983407104,2018-11-12 13:32:57,Twitter Web Client,0,0,São Paulo ,,
882,"@twnelsongn @JanainaDoBrasil Vc deveria falar isso no twitter do Haddad, da Manuela D'Ávila e do Lula meu caro. Errou feio. Melhoras.",133,1061974819875500032,2018-11-12 13:31:42,Twitter for Android,0,0,"Goiânia, Brasil",,
883,"@sigapassos @xdaddysues Pior que pelo resultado da eleição desse ano, vejo o nome pra fortalecer sendo justamente Haddad, Manuela e Boulos.   O 1°saiu mais fortalecido da eleição, agora é só posicionar eles como oposição forte nos próximos anos",244,1061970046338170881,2018-11-12 13:12:44,Twitter for Android,5,0,Brasil,,
884,"Atenção já expediram mandato de prisão para Dilma, Haddad, Manuela, Boulos. Parece que Ciro está prestando depoimento por roubar galinhas para uso de magia negra em seu terrero, ele é conhecido por Pai Ciro.    #FaçaSuaFakeNews",227,1061966084239212544,2018-11-12 12:56:59,Twitter for iPhone,2,0,Brasil,,
885,FIÉIS? Cadê as fotos do Haddad e da Manuela na missa deste domingo? (João Paulo M),82,1061964750198894592,2018-11-12 12:51:41,Twitter Web Client,0,0,,,
886,"@daisccp_ @Japaazika Vamos apoiar um governo que usa nosso dinheiro pra financiar ditaduras que perseguem e torturam opositores, gays, e outras minorias. Vamos apoiar Manuela e Haddad que veneram Stalin e Che, vamos apoiar o comunismo obviamente anti cristão que matou mais que o nazismo. https://t.co/oEPNrg9rbb",312,1061962747376738305,2018-11-12 12:43:43,Twitter Web Client,0,0,,,
887,"Haddad, Manuela, Ciro Gomes e boa parte da esquerda q se diz intelectual já caíram e compartilharam varias notícias falsas sobre suasticas fake e matérias de jornais que nunca existiram  Sabe quantas x se retrataram?   Nenhuma  Eles pagam pedagio ideológico pra mentir à vontade",278,1061962398372892672,2018-11-12 12:42:20,Twitter for iPad,0,418,Porto Alegre,,
888,"haddad e manuela, me perdoem por não ter votado em vocês logo primeiro turno https://t.co/bUAIO9oyCh",100,1061958732282773505,2018-11-12 12:27:46,Twitter for Android,0,0,Brasil,,
889,"Preocupado com o sumiço de Haddad e Manuela das Missas, padre cola cartazes por toda cidade.  https://t.co/jWagv1PYyW https://t.co/2CGzVN4SzX",141,1061955928029847553,2018-11-12 12:16:38,Twitter Web Client,0,92,"Mountain View, CA",,
890,"@sandrareis316 @Simone01958525 @JoelAlexandreM Mas não era pra ir a debate mesmo pq não se debate com bandidos. Bandidos tem de estarem presos.  Por falar nisso, ja fez sua doação para cobrir os gastos de campanha do Haddad-Manuela? Se fez mostre o comprovante e continuamos a converda, caso contrário vaza...",309,1061952203315965954,2018-11-12 12:01:50,Twitter Lite,0,1,,,
891,gente pq vcs estão tão ofendidos dizendo que a manuela e o haddad foram na igreja fingir que são pessoas boas?  maioria de vcs fazem isso todo domingo,150,1061951198541111297,2018-11-12 11:57:50,Twitter for Android,0,24331,No coraçãozinho do Jiminnie,,
892,"Enquanto Bolsonaro doa ao Teleton, Haddad e Manuela recebem doações dos Teletontos.",83,1061940716111310853,2018-11-12 11:16:11,Twitter for iPhone,0,0,SP,,
893,"@folha Enquanto Bolsonaro doa ao Teleton, Haddad e Manuela pedem doações aos Teletontos. Confirma produção? Essa foi a melhor do ano.",133,1061939452942213120,2018-11-12 11:11:10,Twitter for iPhone,0,0,SP,,
894,"Haddad, Manuela, Ciro Gomes e boa parte da esquerda q se diz intelectual já caíram e compartilharam varias notícias falsas sobre suasticas fake e matérias de jornais que nunca existiram  Sabe quantas x se retrataram?   Nenhuma  Eles pagam pedagio ideológico pra mentir à vontade",278,1061937622216568832,2018-11-12 11:03:53,Twitter for Android,0,418,Belo Horizonte - MG ,,
895,"A HORA DA VIRADA  LULA PRESIDENTE,  HADDAD POSTE,  MANUELA VICE https://t.co/7mDzb8iISD",87,1061931363471892480,2018-11-12 10:39:01,Twitter for Android,1,0,"São Paulo, Brasil",,
896,"Em busca de apoio, Manuela D'Ávila tem longa conversa com Fernando Haddad.",74,1061928150404345867,2018-11-12 10:26:15,politicasemfato,0,0,"Brasília, Brasil",,
897,"Não me arrependo de ter votado no covarde no 1ºturno a gente tenta fazer o melhor n temos culpa da falta de caráter dos outros como já falei essas eleições serviram para nos mostrar qm esta do nosso lado Haddad, Boulos e Manuela contem comigo pra tudo.",252,1061926622742409216,2018-11-12 10:20:11,Twitter Web Client,2,0,Brasil,,
898,"Haddad, Manuela, Ciro Gomes e boa parte da esquerda q se diz intelectual já caíram e compartilharam varias notícias falsas sobre suasticas fake e matérias de jornais que nunca existiram  Sabe quantas x se retrataram?   Nenhuma  Eles pagam pedagio ideológico pra mentir à vontade",278,1061921076094140416,2018-11-12 09:58:08,Twitter for Android,0,418,"Cidade Ademar, São Paulo",,
899,"@sandrareis316 @Simone01958525 @JoelAlexandreM Mas não era pra ir a debate mesmo pq não se debate com bandidos. Bandidos tem de estarem presos.  Por falar nisso, ja fez sua doação para cobrir os gastos de campanha do Haddad-Manuela? Se fez mostre o comprovante e continuamos a converda, caso contrário vaza...",309,1061919387995631618,2018-11-12 09:51:26,Twitter for Android,4,1,"Recife, Brasil",,
900,@angelicaguirele @SaraLaurian Mais isso é certo que é..só entrar no twitter do Haddad e da Manuela .tá cheio de fake New..e inocentes dando crédito ..,150,1061908649021526016,2018-11-12 09:08:45,Twitter for Android,3,0,,,
901,"Haddad, Manuela, Ciro Gomes e boa parte da esquerda q se diz intelectual já caíram e compartilharam varias notícias falsas sobre suasticas fake e matérias de jornais que nunca existiram  Sabe quantas x se retrataram?   Nenhuma  Eles pagam pedagio ideológico pra mentir à vontade",278,1061899966183079936,2018-11-12 08:34:15,Twitter for Android,0,418,,,
902,"Haddad, Manuela, Ciro Gomes e boa parte da esquerda q se diz intelectual já caíram e compartilharam varias notícias falsas sobre suasticas fake e matérias de jornais que nunca existiram  Sabe quantas x se retrataram?   Nenhuma  Eles pagam pedagio ideológico pra mentir à vontade",278,1061873172004458496,2018-11-12 06:47:47,Twitter for Android,0,418,,,
903,@thiagochareti @felipeneto Seria engraçado ver ele e o irmão tentando falar de orientação sexual no canal deles. E fake news é ver o Haddad e a Manuela D'Ávila em uma igreja. Se orientem pessoal.,195,1061852033416945664,2018-11-12 05:23:47,Twitter for Android,0,0,,,
904,@PTnoSenado @gleisi Extra Extra: Gleisi abandona chapinha dizendo que está economizando para ajudar a pagar a campanha do Haddad e Manuela.,139,1061841934032011266,2018-11-12 04:43:39,Twitter for iPad,1,0,"Brasília, Brasil",,
905,"Gostei de um vídeo @YouTube https://t.co/V9YZQuNnQz ÁUDIO HADDAD E MANUELA, Plano Contra Bolsonaro e Exército",109,1061833032695304193,2018-11-12 04:08:17,Google,0,0,,,
906,"VAZOU ÁUDIO HADDAD E MANUELA, Plano Contra Bolsonaro e Exército https://t.co/tU1UQnE83V",87,1061821634686935040,2018-11-12 03:23:00,Facebook,0,0,"São Paulo, Brasil",,
907,"@garotodestro @socialcaipira @ricardodpsouza @betozsantos @vanusaabreuc @ricardoruass @GabrielCarDu @Valqurias4 @Esqueleto50 @LavaJatoNews @clafritz @Maria13petralha @RenatoArc @efmiranda52 @MeryanyG @RENATOGONZAGA @FatimaS25987223 @Gorpo1973 @luis13vieira @Anapersonalvip @albatrozafbj @Peter_Lyra @irenegalvao @acabraquele @MichelieRodrigo @Antoniocdmr @UolCozer @maedabolinha @CynthiaPilan @gabnascimento @LciaPontes1 @silneyart @Patpernambucana @Descartes_News @ulilimas @negoconservador @AriSirius @tahardd @Fernanda_CidL @abinelfoxwork @ceribeiro82 @AltinhoRJ @JenSoares73 @minceauras @A_Paz_de_Cristo @Gus_Moreira @maulroou @NiltonDf1976 @augustomel @_henriquesci Eu vi u a infinidade de fotos do Lula,Haddad e Manuela com textos depreciativos que há mais existiram, se isso não é fake, seria o que?",806,1061820279406714882,2018-11-12 03:17:36,Twitter for Android,0,0,"Rio Grande, Brasil",,
908,"Haddad, Manuela, Ciro Gomes e boa parte da esquerda q se diz intelectual já caíram e compartilharam varias notícias falsas sobre suasticas fake e matérias de jornais que nunca existiram  Sabe quantas x se retrataram?   Nenhuma  Eles pagam pedagio ideológico pra mentir à vontade",278,1061818288861339648,2018-11-12 03:09:42,Twitter for Android,0,418,Brasil,,
909,"@anderson_sandes Ataque e ofensa são Manuela e Haddad na missa, né nom? É de um cinixxxzzmo... Como diz @BlogDoPim.",115,1061817588358021120,2018-11-12 03:06:55,Twitter for Android,0,0,"Foz do Iguaçu, Brasil",,
910,O Haddad e a Manuela continuam indo a missa e comungando??? Alguém sabe informar?,81,1061815806034624512,2018-11-12 02:59:50,Facebook,0,0,"Rio de Janeiro, Brasil",,
911,Será que o Haddad e a Manuela D'Ávila foram pra missa hoje?,59,1061812276666216449,2018-11-12 02:45:48,Twitter for Android,1,0,Brasília,,
912,"Haddad, Manuela, Ciro Gomes e boa parte da esquerda q se diz intelectual já caíram e compartilharam varias notícias falsas sobre suasticas fake e matérias de jornais que nunca existiram  Sabe quantas x se retrataram?   Nenhuma  Eles pagam pedagio ideológico pra mentir à vontade",278,1061810052342910976,2018-11-12 02:36:58,Twitter for iPhone,0,418,"Porto Alegre, Brazil",,
913,Os derrotados Fernando Haddad e Manuela D’Ávila continuam pedindo dinheiro para cobrir os gastos da campanha. https://t.co/tKajf1pgfT,133,1061809911653380096,2018-11-12 02:36:25,Twitter Lite,0,585,Brasília DF,,
914,Os derrotados Fernando Haddad e Manuela D’Ávila continuam pedindo dinheiro para cobrir os gastos da campanha. https://t.co/tKajf1pgfT,133,1061807437970374656,2018-11-12 02:26:35,Twitter Lite,0,585,,,
915,Voltei da igreja e de novo não encontrei o Haddad e a Manuela! 🤔,64,1061805329200152576,2018-11-12 02:18:12,Twitter for Android,2,0,,,
916,Os derrotados Fernando Haddad e Manuela D’Ávila continuam pedindo dinheiro para cobrir os gastos da campanha. https://t.co/tKajf1pgfT,133,1061804189326675968,2018-11-12 02:13:40,Twitter for Android,0,585,,,
917,@zehdeabreu @congemfoco As caneladas que o mito leva Vai acabar comendo milho na mãozinha do centrão  Isso jamais aconteceria no governo social democrata de Fernando Haddad e Manuela D'Ávila #LulaLivre,201,1061802195912404993,2018-11-12 02:05:45,Twitter for Android,0,0,,,
918,"@vanubia88073368 @_zanlucchi @mariobtst @ForamAvisados @JFQueiroz2 @renatamd13 Eu votei na Dilma, o vampiro veio de brinde ruim. Não votei na chapa por ele, pq não sou tão doida assim. Dessa vez votei no Haddad, mas confio muito na Manuela, se ela ficasse na presidência, estava bom pra mim. Se vc foi de 17, foi pelo Bolso9q vc conhece +),ou pelo Mourão?",355,1061801513851465728,2018-11-12 02:03:02,Twitter Web Client,1,0,,,
919,"Haddad, Manuela, Ciro Gomes e boa parte da esquerda q se diz intelectual já caíram e compartilharam varias notícias falsas sobre suasticas fake e matérias de jornais que nunca existiram  Sabe quantas x se retrataram?   Nenhuma  Eles pagam pedagio ideológico pra mentir à vontade",278,1061800398456082432,2018-11-12 01:58:36,Twitter for Android,0,418,,,
920,Mais um domingo terminando e a pergunta é: Haddad e Manuela foram a missa?,74,1061799956766474241,2018-11-12 01:56:51,Twitter for iPhone,0,0,Sudeste,,
921,Mais um Domingo se passou que Haddad  e Manuela não foram a missa!🤔,67,1061799424962240517,2018-11-12 01:54:44,Twitter for Android,0,0,"São Paulo, Brasil",,
922,líder da oposição eh haddad boulos e manuela que tiveram aqui quando a gnt precisou e disseram pra ngm ter medo pq eles estavam aqui quem vai p paris ao invés de ajudar o país contra o fascismo aqui não tem local de fala https://t.co/mEF6wwxgoK,244,1061797955097759746,2018-11-12 01:48:54,Twitter for Android,0,0,anavit,,
923,Manuela dá vila comunista do PCdoB e vice de Fernando haddad coisa linda de papai.rsrsrs https://t.co/IYeFpAoNWv,112,1061796027756359681,2018-11-12 01:41:14,Twitter for Android,0,1, Brasil,,
924,Segundo domingo seguido que Haddad e Manuela faltam à missa.🙄,61,1061791897180614658,2018-11-12 01:24:50,Twitter for iPhone,0,2,,,
925,"Haddad, Manuela, Ciro Gomes e boa parte da esquerda q se diz intelectual já caíram e compartilharam varias notícias falsas sobre suasticas fake e matérias de jornais que nunca existiram  Sabe quantas x se retrataram?   Nenhuma  Eles pagam pedagio ideológico pra mentir à vontade",278,1061790862340960257,2018-11-12 01:20:43,Twitter for Android,0,418,,,
926,@DaniloGentili Hoje faz 20 dias que a Manuela e o Haddad não vão a missa !! Será que aconteceu algo ?,101,1061789181792395264,2018-11-12 01:14:02,Twitter for Android,0,0,"Limeira, São Paulo",,
927,"Gostei de um vídeo do @YouTube https://t.co/NLVS458D6X VAZOU ÁUDIO HADDAD E MANUELA, Plano Contra Bolsonaro e Exército",118,1061788082079326208,2018-11-12 01:09:40,Google,0,0,"Brasil, São Paulo,  Moóca ",,
928,"Se alguém tiver fotos do Haddad e da Manuela em uma missa após as eleições, por favor, envie-me 😉😏",98,1061787832249970689,2018-11-12 01:08:40,Facebook,0,0,serra-es,,
929,"Haddad, Manuela, Ciro Gomes e boa parte da esquerda q se diz intelectual já caíram e compartilharam varias notícias falsas sobre suasticas fake e matérias de jornais que nunca existiram  Sabe quantas x se retrataram?   Nenhuma  Eles pagam pedagio ideológico pra mentir à vontade",278,1061787107440685056,2018-11-12 01:05:48,Twitter Lite,0,418,,,
930,"@spartakusvlog @tonymacedo1 Boulos,Manuela ,Haddad  muito bons",62,1061786590396190720,2018-11-12 01:03:44,Twitter for Android,21,0,"Rio de Janeiro, Brasil",,
931,#Fantastico Em qual missa @Haddad_Fernando e Manuela foram neste domingo?,73,1061773810356154368,2018-11-12 00:12:57,Twitter Web Client,0,0,"Sao Paulo, Brazil",,
932,"Haddad, Manuela, Ciro Gomes e boa parte da esquerda q se diz intelectual já caíram e compartilharam varias notícias falsas sobre suasticas fake e matérias de jornais que nunca existiram  Sabe quantas x se retrataram?   Nenhuma  Eles pagam pedagio ideológico pra mentir à vontade",278,1061773296906240000,2018-11-12 00:10:55,Twitter for iPhone,0,418,"Goiânia, Brasil",,
933,@Haddad_Fernando @ManuelaDavila @benebarbosa_mvb @BolsonaroSP @GloboNews Manuela e Haddad foram na MISSA? ou era só na campanha? Hoje é domingo.,144,1061770876239167488,2018-11-12 00:01:18,Twitter for Android,0,0,MG,,
934,"Hoje não fui na igreja, tô me sentindo o Haddad e a Manuela. 😥",62,1061768946314031104,2018-11-11 23:53:38,Facebook,0,0,Uberlandia,,
935,"Haddad, Manuela, Ciro Gomes e boa parte da esquerda q se diz intelectual já caíram e compartilharam varias notícias falsas sobre suasticas fake e matérias de jornais que nunca existiram  Sabe quantas x se retrataram?   Nenhuma  Eles pagam pedagio ideológico pra mentir à vontade",278,1061766094845808642,2018-11-11 23:42:18,Twitter for Android,0,418,"Porto Alegre, Brasil",,
